Starting Training Phase for Epoch 1/5
Epoch 1, Batch 0, Game ID: None, MSE Loss: 173.4444, Percentage Loss: 11.30%, Actual Scores: [85.0, 76.0], Predicted Scores: [100.08454895019531, 95.66341400146484]
Epoch 1, Batch 512, Game ID: None, MSE Loss: 107.9629, Percentage Loss: 8.88%, Actual Scores: [98.0, 107.0], Predicted Scores: [97.57147979736328, 94.166259765625]
Epoch 1, Batch 512, Game ID: None, MSE Loss: 107.9629, Percentage Loss: 8.88%, Actual Scores: [108.0, 78.0], Predicted Scores: [95.18894958496094, 91.35724639892578]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [118.0, 110.0], Predicted Scores: [105.7695541381836, 104.70270538330078]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [122.0, 108.0], Predicted Scores: [104.06766510009766, 100.11886596679688]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [113.0, 104.0], Predicted Scores: [95.81085968017578, 92.45857238769531]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [88.0, 84.0], Predicted Scores: [95.44222259521484, 92.10147094726562]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [108.0, 114.0], Predicted Scores: [95.63750457763672, 94.2863998413086]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [93.0, 105.0], Predicted Scores: [99.28569793701172, 97.5892562866211]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [87.0, 113.0], Predicted Scores: [101.02364349365234, 97.30789947509766]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [101.0, 88.0], Predicted Scores: [92.80123138427734, 89.47608184814453]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [99.0, 81.0], Predicted Scores: [95.28347778320312, 91.22322082519531]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [103.0, 114.0], Predicted Scores: [98.03666687011719, 93.53286743164062]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [99.0, 109.0], Predicted Scores: [100.12564086914062, 96.51234436035156]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [91.0, 112.0], Predicted Scores: [93.80418395996094, 90.5330581665039]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [123.0, 131.0], Predicted Scores: [102.09468841552734, 99.61661529541016]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [75.0, 89.0], Predicted Scores: [94.1128921508789, 91.25157928466797]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [101.0, 96.0], Predicted Scores: [100.57856750488281, 98.11682891845703]
Epoch 1, Batch 513, Game ID: None, MSE Loss: 226.1075, Percentage Loss: 11.14%, Actual Scores: [137.0, 115.0], Predicted Scores: [97.44970703125, 94.3297348022461]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [98.0, 105.0], Predicted Scores: [94.73492431640625, 92.62574768066406]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [122.0, 117.0], Predicted Scores: [99.79782104492188, 96.28164672851562]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [105.0, 89.0], Predicted Scores: [95.83366394042969, 92.54885864257812]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [103.0, 112.0], Predicted Scores: [95.88320922851562, 92.54069519042969]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [108.0, 83.0], Predicted Scores: [94.4227294921875, 91.1501235961914]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [106.0, 101.0], Predicted Scores: [96.975830078125, 93.59048461914062]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [88.0, 104.0], Predicted Scores: [94.67352294921875, 91.98543548583984]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [103.0, 94.0], Predicted Scores: [96.8223876953125, 93.43782043457031]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [86.0, 94.0], Predicted Scores: [91.22406005859375, 87.76921081542969]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [98.0, 112.0], Predicted Scores: [92.58920288085938, 89.7798080444336]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [108.0, 100.0], Predicted Scores: [109.3782958984375, 107.07575225830078]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [90.0, 101.0], Predicted Scores: [95.7357406616211, 93.46360778808594]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [118.0, 108.0], Predicted Scores: [104.80870056152344, 104.2123794555664]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [88.0, 98.0], Predicted Scores: [99.44510650634766, 96.8088150024414]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [109.0, 114.0], Predicted Scores: [96.22069549560547, 93.95109558105469]
Epoch 1, Batch 514, Game ID: None, MSE Loss: 140.9412, Percentage Loss: 9.41%, Actual Scores: [87.0, 117.0], Predicted Scores: [95.50520324707031, 92.61579895019531]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [72.0, 94.0], Predicted Scores: [92.4245834350586, 90.03205871582031]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [106.0, 95.0], Predicted Scores: [96.13584899902344, 93.3998794555664]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [124.0, 118.0], Predicted Scores: [98.12175750732422, 95.74435424804688]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [118.0, 113.0], Predicted Scores: [101.94471740722656, 100.57300567626953]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [94.0, 88.0], Predicted Scores: [95.6884994506836, 93.3228530883789]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [78.0, 110.0], Predicted Scores: [98.18836212158203, 95.8299560546875]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [116.0, 100.0], Predicted Scores: [107.5106201171875, 106.63099670410156]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [95.0, 103.0], Predicted Scores: [98.0914306640625, 96.5309829711914]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [105.0, 94.0], Predicted Scores: [96.67898559570312, 94.55309295654297]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [105.0, 98.0], Predicted Scores: [97.91839599609375, 96.09691619873047]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [107.0, 89.0], Predicted Scores: [91.26597595214844, 89.02824401855469]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [101.0, 79.0], Predicted Scores: [92.95081329345703, 91.04185485839844]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [131.0, 96.0], Predicted Scores: [95.7366714477539, 94.6971664428711]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [107.0, 95.0], Predicted Scores: [93.7103271484375, 92.65211486816406]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [107.0, 96.0], Predicted Scores: [107.5256576538086, 106.24813079833984]
Epoch 1, Batch 515, Game ID: None, MSE Loss: 159.5114, Percentage Loss: 9.27%, Actual Scores: [95.0, 102.0], Predicted Scores: [95.6028823852539, 93.41272735595703]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [94.0, 85.0], Predicted Scores: [94.4798583984375, 93.0510482788086]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [106.0, 102.0], Predicted Scores: [96.42565155029297, 94.37789154052734]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [116.0, 101.0], Predicted Scores: [105.47417449951172, 104.55963897705078]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [92.0, 113.0], Predicted Scores: [102.25611877441406, 101.07273864746094]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [92.0, 110.0], Predicted Scores: [96.18827056884766, 93.64797973632812]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [102.0, 93.0], Predicted Scores: [103.05785369873047, 101.3928451538086]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [116.0, 105.0], Predicted Scores: [109.22250366210938, 109.14186096191406]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [84.0, 102.0], Predicted Scores: [97.95993041992188, 95.79815673828125]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [87.0, 93.0], Predicted Scores: [102.58126068115234, 100.15412902832031]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [90.0, 92.0], Predicted Scores: [94.93138885498047, 93.26239776611328]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [95.0, 87.0], Predicted Scores: [98.13361358642578, 95.91104888916016]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [110.0, 100.0], Predicted Scores: [96.23623657226562, 93.84208679199219]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [95.0, 127.0], Predicted Scores: [97.59761810302734, 94.60009765625]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [119.0, 103.0], Predicted Scores: [97.36173248291016, 95.3323974609375]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [100.0, 80.0], Predicted Scores: [96.21418762207031, 94.8218994140625]
Epoch 1, Batch 516, Game ID: None, MSE Loss: 121.9343, Percentage Loss: 8.89%, Actual Scores: [112.0, 88.0], Predicted Scores: [102.26374816894531, 98.69903564453125]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [110.0, 114.0], Predicted Scores: [99.22203063964844, 97.90895080566406]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [111.0, 94.0], Predicted Scores: [97.15516662597656, 95.92610931396484]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [82.0, 98.0], Predicted Scores: [98.3958740234375, 96.27539825439453]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [103.0, 93.0], Predicted Scores: [100.2055435180664, 99.37051391601562]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [100.0, 91.0], Predicted Scores: [107.54730987548828, 107.46049499511719]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [90.0, 86.0], Predicted Scores: [95.47945404052734, 93.78539276123047]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [99.0, 108.0], Predicted Scores: [96.905517578125, 95.66587829589844]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [112.0, 120.0], Predicted Scores: [100.53645324707031, 99.14326477050781]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [110.0, 98.0], Predicted Scores: [98.5313949584961, 97.0992431640625]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [107.0, 104.0], Predicted Scores: [96.51482391357422, 93.57749938964844]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [99.0, 106.0], Predicted Scores: [97.26270294189453, 95.5701904296875]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [102.0, 89.0], Predicted Scores: [96.68917846679688, 94.9419174194336]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [95.0, 79.0], Predicted Scores: [99.1475601196289, 98.57141876220703]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [92.0, 84.0], Predicted Scores: [98.7922592163086, 97.46382141113281]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [83.0, 110.0], Predicted Scores: [95.1049575805664, 93.22049713134766]
Epoch 1, Batch 517, Game ID: None, MSE Loss: 116.0184, Percentage Loss: 9.47%, Actual Scores: [106.0, 91.0], Predicted Scores: [98.6458511352539, 97.66383361816406]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [110.0, 90.0], Predicted Scores: [98.78141021728516, 98.12032318115234]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [110.0, 105.0], Predicted Scores: [99.21062469482422, 98.8990707397461]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [100.0, 91.0], Predicted Scores: [98.42216491699219, 97.13246154785156]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [117.0, 110.0], Predicted Scores: [112.58815002441406, 111.71122741699219]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [116.0, 99.0], Predicted Scores: [106.69789123535156, 105.12680053710938]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [107.0, 104.0], Predicted Scores: [99.57771301269531, 98.85139465332031]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [109.0, 111.0], Predicted Scores: [103.13198852539062, 101.2177505493164]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [94.0, 121.0], Predicted Scores: [111.50579071044922, 112.23655700683594]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [100.0, 68.0], Predicted Scores: [103.14707946777344, 100.82482147216797]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [108.0, 105.0], Predicted Scores: [109.01453399658203, 108.41009521484375]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [105.0, 114.0], Predicted Scores: [96.61823272705078, 95.15218353271484]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [93.0, 104.0], Predicted Scores: [107.76641082763672, 107.50963592529297]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [101.0, 94.0], Predicted Scores: [98.05116271972656, 96.8901596069336]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [92.0, 105.0], Predicted Scores: [98.7100830078125, 97.5616683959961]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [89.0, 92.0], Predicted Scores: [97.07605743408203, 95.7543716430664]
Epoch 1, Batch 518, Game ID: None, MSE Loss: 115.4749, Percentage Loss: 8.62%, Actual Scores: [122.0, 125.0], Predicted Scores: [106.23064422607422, 105.84394073486328]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [117.0, 122.0], Predicted Scores: [103.27790832519531, 102.33522033691406]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [106.0, 102.0], Predicted Scores: [99.7889404296875, 97.63873291015625]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [108.0, 128.0], Predicted Scores: [102.60296630859375, 101.64592742919922]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [114.0, 108.0], Predicted Scores: [102.69110107421875, 101.03414916992188]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [117.0, 102.0], Predicted Scores: [103.69015502929688, 101.6306381225586]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [102.0, 91.0], Predicted Scores: [100.19392395019531, 97.71788024902344]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [114.0, 106.0], Predicted Scores: [112.25251007080078, 112.06388854980469]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [120.0, 115.0], Predicted Scores: [111.06407928466797, 109.76138305664062]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [81.0, 97.0], Predicted Scores: [105.31999206542969, 104.22608184814453]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [116.0, 121.0], Predicted Scores: [111.19078063964844, 110.72067260742188]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [97.0, 121.0], Predicted Scores: [101.8450698852539, 101.76578521728516]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [124.0, 121.0], Predicted Scores: [98.51997375488281, 96.51270294189453]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [116.0, 106.0], Predicted Scores: [107.86299896240234, 107.83729553222656]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [100.0, 103.0], Predicted Scores: [102.32294464111328, 101.4979248046875]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [82.0, 89.0], Predicted Scores: [100.38556671142578, 98.55033874511719]
Epoch 1, Batch 519, Game ID: None, MSE Loss: 151.4356, Percentage Loss: 8.81%, Actual Scores: [114.0, 108.0], Predicted Scores: [109.65371704101562, 107.42088317871094]
Epoch 1, Batch 520, Game ID: None, MSE Loss: 218.9796, Percentage Loss: 12.83%, Actual Scores: [79.0, 105.0], Predicted Scores: [103.45458984375, 102.16029357910156]
Epoch 1, Batch 520, Game ID: None, MSE Loss: 218.9796, Percentage Loss: 12.83%, Actual Scores: [107.0, 115.0], Predicted Scores: [103.33721923828125, 101.35411071777344]
Epoch 1, Batch 520, Game ID: None, MSE Loss: 218.9796, Percentage Loss: 12.83%, Actual Scores: [91.0, 89.0], Predicted Scores: [112.44464874267578, 110.17728424072266]
Epoch 1, Batch 520, Game ID: None, MSE Loss: 218.9796, Percentage Loss: 12.83%, Actual Scores: [103.0, 85.0], Predicted Scores: [104.80110931396484, 103.40130615234375]
